uid://A002/X31d189/Xa50,"J1239+075; B1236+077",18.26115671529038,11038.826
uid://A002/X388522/Xa5,NGC3256,58.724284822102696,109824.0
uid://A002/X388522/Xa5,3C279,58.724284822102696,109824.0
uid://A002/X388522/Xa5,Mars,58.724284822102696,109824.0
uid://A002/X388522/Xa5,J1107-448,58.724284822102696,109824.0
uid://A002/X3daf0c/X34c,J1256-057,27.941834786455587,3695348.8
uid://A002/X3daf0c/X34c,Titan,27.941834786455587,3695348.8
uid://A002/X3daf0c/X34c,J1604-446,27.941834786455587,3695348.8
uid://A002/X3daf0c/X34c,"HD 142527",27.941834786455587,3695348.8
uid://A002/X3fbe56/X607,3C279,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,J1337-129,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,J1316-336,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3fbe56/X607,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X305ca0/X33b,HD21997,18.703180400868785,689848.3
uid://A002/X305ca0/X33b,J0403-360,18.703180400868785,689848.3
uid://A002/X305ca0/X33b,Callisto,18.703180400868785,689848.3
uid://A002/X305ca0/X637,HD21997,18.628472502511737,692579.1
uid://A002/X305ca0/X637,J0403-360,18.628472502511737,692579.1
uid://A002/X35be16/Xeb,3C279,58.724284822102696,109824.0
uid://A002/X35be16/Xeb,J1107-448,58.724284822102696,109824.0
uid://A002/X35be16/Xeb,NGC3256,58.724284822102696,109824.0
uid://A002/X35be16/Xeb,Mars,58.724284822102696,109824.0
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,J1316-336,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,3C279,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,J1337-129,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/X90f,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,J1337-129,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,J1316-336,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,3C279,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X3b3400/Xaf3,M83,58.32921518275137,221293.83
uid://A002/X460fc9/X2ef,NGC6240,18.551603847991338,10869.886
uid://A002/X460fc9/X2ef,3C279,18.551603847991338,10869.886
uid://A002/X460fc9/X2ef,Titan,18.551603847991338,10869.886
uid://A002/X460fc9/X2ef,J165809+074125,18.551603847991338,10869.886
uid://A002/X47d651/X15d,nrao530,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,J1717-337,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47d651/X15d,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,nrao530,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X435875/X204,3c279,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,G0.25+0.02,66.91861169908184,96368.055
uid://A002/X47ed8e/X6c,J1717-337,66.91861169908184,96368.055
uid://A002/X45f1dd/Xd13,Callisto,28.317393141224926,227846.44
uid://A002/X45f1dd/Xd13,J0637-752,28.317393141224926,227846.44
uid://A002/X45f1dd/Xd13,SN1987A,28.317393141224926,227846.44
uid://A002/X45f1dd/Xd13,J0538-440,28.317393141224926,227846.44
uid://A002/X435875/X204,Mars,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X435875/X204,a1689,27.22558340534398,236441.6
uid://A002/X31d189/X44e,J053622.59-270300.3,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J0403-360,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J043921.92-315908.3,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J052533.49-361440.5,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J0541-056,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J054930.06-373940.1,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J041754.10-281655.9,18.26115671529038,11038.826
uid://A002/X31d189/X44e,Callisto,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J030427.53-310838.3,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J0457-234,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J040403.61-243600.1,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J0522-364,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J052624.71-322500.9,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J051905.83-081320.4,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J0334-401,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J030629.21-335331.5,18.26115671529038,11038.826
uid://A002/X30a93d/X2f9,F1,28.159885887202737,1836574.8
uid://A002/X31d189/X44e,J035448.24-330827.2,18.26115671529038,11038.826
uid://A002/X31d189/X44e,J040937.67-183757.9,18.26115671529038,11038.826
uid://A002/X2c75ca/X5ec,Neptune,28.159885887202737,1836574.8
uid://A002/X2c75ca/X5ec,"B1749+096; J1751+096",28.159885887202737,1836574.8
uid://A002/X2c75ca/X5ec,"J1830+063; B1827+062",28.159885887202737,1836574.8
uid://A002/X2c75ca/X5ec,F1,28.159885887202737,1836574.8
uid://A002/X2c75ca/X5ec,G2,28.159885887202737,1836574.8
uid://A002/X2c75ca/X5ec,C1,28.159885887202737,1836574.8
uid://A002/X2c75ca/X5ec,F2,28.159885887202737,1836574.8
uid://A002/X30a93d/X2f9,"B1749+096; J1751+096",28.159885887202737,1836574.8
uid://A002/X30a93d/X2f9,"J1830+063; B1827+062",28.159885887202737,1836574.8
uid://A002/X30a93d/X2f9,G2,28.159885887202737,1836574.8
uid://A002/X30a93d/X2f9,Neptune,28.159885887202737,1836574.8
uid://A002/X30a93d/X2f9,C1,28.159885887202737,1836574.8
uid://A002/X30a93d/X2f9,F2,28.159885887202737,1836574.8
uid://A002/X31d189/X75,G29-38,18.26115671529038,11038.826
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,"B1514-241; J1517-243",64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,Mercury,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2f146f/X6f,Callisto,18.26115671529038,11038.826
uid://A002/X2f146f/X6f,GRB021004,18.26115671529038,11038.826
uid://A002/X2f146f/X6f,"J2253+161; 3c454.3",18.26115671529038,11038.826
uid://A002/X2f146f/X6f,"B0007+106; J0010+109",18.26115671529038,11038.826
uid://A002/X31d189/X75,3c454.3,18.26115671529038,11038.826
uid://A002/X31d189/X75,Neptune,18.26115671529038,11038.826
uid://A002/X31d189/X75,J2323-032,18.26115671529038,11038.826
uid://A002/X32041d/Xb5,3c454.3,27.391304347826086,7360.0
uid://A002/X32041d/Xb5,J2323-032,27.391304347826086,7360.0
uid://A002/X32041d/Xb5,Neptune,27.391304347826086,7360.0
uid://A002/X32041d/Xb5,G29-38,27.391304347826086,7360.0
uid://A002/X2c75ca/Xaf,"B1600-445; J1604-446",64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X2c75ca/Xaf,SDC335.579-0.292,64.70713601594055,1595174.9
uid://A002/X305ca0/X8b,LESSJ033154.4-274525,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,"J0538-440; B0537-441",18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033111.3-280006,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033316.4-275033,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033203.6-273605,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033258.5-273803,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033155.2-275345,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033138.4-274336,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033313.0-275556,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033249.3-273112,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033328.5-275655,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,"B0402-362; J0403-360",18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033233.4-273918,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033332.7-275957,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033154.2-275109,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,Uranus,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,"B0327-241; J0329-239",18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033240.4-273802,18.314242310362015,11006.826
uid://A002/X305ca0/X8b,LESSJ033142.2-274834,18.314242310362015,11006.826
uid://A002/X3fa880/X8c2,"J2200-5520 ICRF",18.32460732984027,11001.6
uid://A002/X3cb0a0/X9e8,Titan,21.75790018995368,296499.2
uid://A002/X3cb0a0/X9e8,PKS1830-211,21.75790018995368,296499.2
uid://A002/X3cb0a0/X9e8,3c279,21.75790018995368,296499.2
uid://A002/X3cb0a0/X9e8,J1911-201,21.75790018995368,296499.2
uid://A002/X3fa880/X8c2,J1924-292,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2146-56,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2146-55,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2147-50,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2048-55,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,J2056-472,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,Neptune,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2031-51,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2052-56,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2103-60,18.32460732984027,11001.6
uid://A002/X35abb2/X26f,HH46/47,58.514879358600076,3305542.5
uid://A002/X3fa880/X8c2,SPT2132-58,18.32460732984027,11001.6
uid://A002/X3fa880/X8c2,SPT2134-50,18.32460732984027,11001.6
uid://A002/X35abb2/X26f,J0538-440,58.514879358600076,3305542.5
uid://A002/X35abb2/X26f,HH46/47,58.514879358600076,3305542.5
uid://A002/X35abb2/X26f,HH46/47,58.514879358600076,3305542.5
uid://A002/X35abb2/X26f,HH46/47,58.514879358600076,3305542.5
